Step_Frequency (steps/sec),Foot_Pressure (N),Stride_Length (m),User_Weight (kg),Displacement_Force (N),Energy_Output (mA)
3.004210883735484,216.1540814740306,1.1146572314831593,66.45706007419426,85.65748257954343,115.83888548036876
2.7172370063732267,425.86716940059586,0.8007249238079404,121.2404773841449,178.24865169088866,209.52482868273836
4.313346676280685,468.2514297706734,0.8621288201370425,71.27944859919117,68.59214356905929,164.9066078587747
1.9000578865631743,427.87473130751437,1.2125752903628297,52.035859736663,93.93172761740088,173.70870022190314
4.478344389520432,360.9804097301531,0.4843451664113263,94.67602692967114,16.962675294034263,129.5186718169621
2.315578864581007,372.74796934787037,0.5758404618700941,106.69201927575179,189.526095714984,195.3094206741036
3.6253702951729534,104.21383389349614,1.430879315422723,112.60398043439632,81.01420278894541,69.88576142715102
0.8902522760328399,161.91692583967745,1.4983038888267035,76.09153861587403,112.34938428730285,112.57948909976508
1.400693376059702,213.75355102992918,0.9147968090349987,94.49027741017234,122.79736400927811,114.91850922986522
3.9252470501357233,72.56229592511315,0.854814630219467,111.27412380747815,112.6571387193235,81.96202247315789
0.5554790849238819,419.74105662641597,0.39883985518679643,91.28144454246618,88.45163798660883,184.25233795743966
4.858374826161947,165.05512271704276,1.1059471269598733,66.19537342790048,42.61057940295534,68.79170964445088
1.3578300547844684,73.53038710372141,0.8620045114875334,112.42792058024934,134.38695666468703,71.42075653024585
4.555867938103054,82.8879976089739,0.9460832913142734,94.80057939579869,190.26325861616507,110.0070725970007
2.8217526270182858,486.27216548401196,1.4183882074923262,121.70801714772445,113.54719365876846,199.17962889822846
3.0405891510370853,460.3929697620378,1.4046288486387994,134.93626459662838,10.827715715375968,157.77467575483357
0.8785930458696127,481.4338221883694,1.4010677064846189,149.86983885429288,71.11850732131174,195.0615111165
2.143484393708155,480.51823070918175,0.418102151447738,144.42886069670047,50.52726724572555,169.46475231202058
1.2029848735122564,409.74527056154403,0.7605110051218347,116.46516168869668,67.61015653132807,159.94491398968796
2.8666917246242427,174.18589190164914,1.0967564772174563,99.47101455258884,104.44580126140504,106.85001347458306
2.9782946555237726,196.146170482538,0.465664301492926,144.87682518669845,194.40738861029283,147.53122687651907
3.6935012731293964,230.90077271329042,1.4283964429860145,145.84537893717294,138.02270915476856,151.79077223120908
4.452251710654325,403.2512046773707,0.9912371723035587,149.0996822051111,85.04627703117426,151.82371356250397
2.606809173214373,467.04802072141916,1.0159397015456755,120.66752946846519,173.78127992547815,239.41894286272623
1.5501216653627297,248.13959415440772,0.4522109538501668,135.47628154414429,166.13460809128333,169.3569045636857
2.0010724764874226,185.66455588686222,0.32111138161970904,62.56723648157146,37.79749784955027,83.56544083935616
4.311904158225218,159.28146776507498,1.0719219658714143,147.73168062744392,92.38989598937881,98.70348687731207
1.1563856828544266,165.4110973486787,0.5572995525744161,67.23909077694108,41.98649362430588,73.07598866878766
3.322652352524071,53.0979042863611,1.2830652527098532,44.105842164100224,14.315137838438279,45.523795089218
0.5588864772926458,155.35943015531274,0.35978669054331475,105.18132488425016,61.14422221252547,90.04243376593722
1.6055119780440923,182.71318337188484,0.5062022388715383,100.31306975108438,120.95814524293617,130.9601971872428
3.161338238756568,399.01465641001823,1.2359730594870075,45.8453163432919,146.68432607048254,181.38232905041906
2.5538541800120185,296.83775268229135,0.3173256620299885,43.05177973525629,127.68557582060441,138.7474559842074
2.7209727060945412,198.99366818819894,0.5897294165246982,82.61100830014138,140.5189925934066,127.34691888731386
3.472529227068227,318.6845231594502,1.1701588390948632,137.2534702145689,43.735672379023256,123.8119735136915
1.5556371098835535,404.7412356888141,1.13483329713257,101.0003384105621,23.298121918537195,147.96665121053564
1.7636222314692607,324.521116114612,0.5448192326648911,57.72956230957881,197.87071054358253,169.9068561940409
3.5800619334253088,81.60863443068543,1.250194154919788,54.82608702994497,27.200496846858705,54.58865940268206
2.9223113339474103,158.45207812976042,0.8034642972369079,39.34394068282476,26.174535916243297,62.23009114126613
0.5656407091647243,178.6389508520191,1.139991019954778,39.362681478724355,28.89917332541341,76.1025090862029
3.5164750787844854,213.31994348143266,0.8572998394569553,90.83694197982376,169.99941850482372,131.88631301589828
3.290414183385251,61.08147207196022,0.3114685855892119,53.40732189906622,183.8527291999102,90.21843035141346
0.8537340820922319,384.9364357432192,0.3059705059114472,60.67511564942578,34.4117939876781,134.3544196220747
3.8638377267844377,261.66384829013646,1.4869270319362835,119.81817589255482,145.29725733416205,154.6781711586697
2.8494565652618182,453.4617536278958,0.5435745819870155,47.41483344649775,58.594200244701725,156.6759869881736
1.4213627778063183,282.9571236366111,1.3289435608472984,89.14746454220315,36.07634433655837,121.02414543625007
3.017103656523923,494.6745351163994,0.573892280487028,60.10738226584245,169.23027640914265,240.84913333052168
3.1795633137695147,365.31250376161665,0.842419472197163,116.08307050356582,74.11748867320509,148.68099641936118
4.640534281356067,449.09018818246034,1.4810667250114016,117.409722251568,189.44585436991358,229.7969865401505
3.839649914980267,487.97761394355126,0.46094526610311476,63.39310500320882,142.04668371035663,198.3438621540393
1.8586595952103966,262.2906209561071,0.9644114813505258,111.25507558383119,56.57151839412515,113.99799558437009
1.0315983540388665,334.901299852793,0.7337515556255466,100.34320130341247,159.07578659155263,181.6727058002625
4.339328324363514,461.3168320655329,0.9842744638567884,87.00457017375544,181.95121705512395,222.82252278089564
4.307304595439507,308.8857441899896,0.9294203828752257,97.68313287638958,155.66566211735312,166.74708053709577
1.2888950662578076,73.75684766431924,0.4563228229216853,85.18124028166179,33.63844517970509,48.5935775672138
0.7795903333904899,363.6436917076029,0.9811495967557229,92.4438920869847,65.39346040440861,137.63984319588775
3.703390924172175,471.0810145475565,0.7346702699636987,51.976554771532356,25.05387426993959,138.55380580037
3.7516182387641783,401.5251839409431,0.6090615450037816,65.05299578532345,99.86963432976438,178.80146907666204
1.2971468916742057,406.06782985298594,0.46770869037052804,127.22940636971207,14.773307833244353,162.91622087998763
3.5069533680085496,85.66443733964852,1.100259649018492,46.61193844732866,193.90469822078416,104.78857563675841
1.7551568511361797,381.8240554400533,1.1621968480721203,103.35452029040856,85.56884575937153,173.95944016067202
1.6727766258596182,64.51427941594534,1.2809311462438926,47.44386380536476,162.7597993826617,94.31444761756299
1.9603307034065411,468.79907990910374,1.2816180990857395,118.77370394476785,148.69428196877686,199.39800498094377
2.841783649325844,461.4373110585689,1.4942013968017906,98.7829111600222,22.843053145896185,150.43033205153796
4.1200426549788025,491.1257620590321,0.5891670111528611,131.04300158319597,126.88504652322624,208.3790784808298
2.743896879003318,186.43811857723708,0.9789731570640037,51.4949507214952,95.01182163493655,122.6742711683644
1.8411921303083347,293.12348020511,0.9851290948152853,44.58325054143344,65.20215821231162,125.47350389931852
4.477884344203321,310.442841995721,0.9433483309064037,135.1189364399143,46.9100892904296,139.05813196129372
0.747904808490641,300.52644055234714,0.7242151317691586,143.24218929884313,112.7294471292082,145.45750638708034
4.086911677541362,235.47534446639472,0.5138301044681883,101.67435647259651,169.15395500652738,169.3634439467722
4.029717910648351,494.10425640294994,0.9907426764237073,140.73102898131737,66.50231683054236,199.54888282506454
1.640960645694544,449.0119782086813,0.478889212996689,53.415969776161745,182.03042262381192,218.70510841072144
1.3923283213412585,324.6581920446913,0.31438091343957036,135.49761341192936,39.93573473423747,128.34648026479067
4.436152526730188,341.4824344453355,1.0933852963698931,135.54407928848826,26.72959255523336,129.86391475183814
3.0149208210214593,371.41177221128055,0.8269562379584656,116.05414003807807,156.21737555813175,175.73009560924427
0.7070511093413658,321.6634248531988,1.4531937224602864,144.49022020967948,194.8733182277056,180.4435316076057
4.508746324102142,368.3845286639999,0.7105436085032296,97.80674158170166,183.98011779334345,192.1185751687701
2.0705269296005318,417.4232406980424,1.489843518587616,78.59018126827702,133.54591406590504,193.30870517268724
2.039704492145119,490.04482855975186,0.3108170219779316,80.39870637019007,20.728544346506574,164.13574501272703
3.39479571721943,432.08009380393077,0.3703922639497645,54.92845778841805,196.375614230702,209.48747156538516
3.475899242593591,108.20888468128311,1.0959397944369937,130.3913100388871,123.81746750041394,87.1666850078857
2.089922543727867,295.87997785946607,1.0619667963819217,94.49260333824219,187.6102911617394,160.18225353031474
1.144755175535963,334.35898872987326,0.9508209035858437,37.10744650531773,57.10477884152175,128.25398349244355
2.9852139351635256,169.5814127494894,0.5314666386583207,75.30984355112946,112.1317502862391,115.1494050322809
3.3133062410385805,263.9851518177217,0.4139284635817202,128.83829973704434,13.187392992894782,89.37220177385333
4.371000642765381,469.7117347652592,0.3718413998158809,40.329936219924825,15.440741070998747,156.61333020498026
2.6799799431427966,166.542399519427,1.2292756359840769,108.66747646096248,30.395357011856028,60.381024751470946
3.405632358056998,192.77849129261745,1.3559019908894747,98.08558361020714,30.004602938590622,85.12609991701565
0.7448397251714384,458.7299162619259,1.284934252330334,45.14009915543381,144.95499120372824,221.4657861899698
4.525353050927729,92.4645135237929,0.4799292298713925,77.85351219761922,104.65622607625046,95.37528735697416
1.9724711594301596,446.0747937003875,1.2357840459440166,75.9986767198868,57.92033317190907,164.95204312132603
3.3449950595404037,186.71912295261427,1.476723924491741,75.5633190180672,55.65479728089835,100.84430645334632
4.622232340909587,274.2960838247929,1.0373030201852278,48.346069277440044,124.36234201019515,113.0273763351644
4.147366029641091,339.28233784966756,0.7603474261866947,130.01636584659107,41.924596555262696,130.42101477516073
3.3696673586503954,340.9030210120803,0.4126615828681569,41.66468573574345,99.38250808504432,118.0579268893973
3.6662352263153837,490.9912502340245,0.6629846392104973,140.59179717356352,105.96015474681023,195.80391640389496
4.644073021842393,65.64833688467145,1.0031942516075565,68.76440417766617,104.37265130797803,72.47192986234698
4.154419310660577,366.71717493860706,0.8019218586594801,135.22944209221671,194.6718913104305,214.53968585521133
3.244365772417206,430.52810000808256,0.9157195863713197,132.18476851616376,51.59711953319685,176.42932493488814
3.4641621779433187,314.7481010308964,1.1204348805127282,31.164104701011865,157.8856755673286,178.62030044814585
1.1627079087434535,489.0761026168799,0.8182783908703726,86.83333437101618,181.54983491969082,233.48828303861882
2.6157545589676987,237.9497286567943,0.5327031110541763,68.848247817203,131.41696849674534,120.33243955031895
1.854489414576499,387.4379244938509,0.39289077729863725,114.24708840273993,155.6108962795409,205.96799533636766
2.4438678552496236,358.8655895776114,0.8024417963242247,37.561619685331756,121.12296076558512,151.6515433091767
3.4801109308884035,64.11333935632967,1.3564192248598177,65.08162194252675,115.09508411479396,78.4250031067785
1.1711799212079002,298.75591166707227,1.115179575553204,39.278036902288065,135.95029815220562,156.39060412434617
0.5781918364756562,167.41352387259218,0.5819104241928585,68.21706690437088,65.79829479322429,85.9376765030736
2.2861598145472835,287.93734713343747,0.9001861567033447,80.40658299556102,85.5194733975454,129.07770116839808
1.9498294151962572,447.8334615249031,0.5609112592572865,66.25276601326154,67.37659999728388,170.07200402077976
2.391944268657683,333.5568769574747,0.4654500610757925,110.71003454652194,125.55191684930574,166.70566187238867
4.6904941416604125,317.2499245632653,1.2353675580594614,103.81754444392487,184.88178246704348,187.06564214304868
3.6818784554667965,352.5977492253154,0.812296029223422,83.67985575176915,18.25560913508837,109.46048424228819
1.9735644856962207,287.74288776145215,0.3670677042801748,49.766105015189886,24.64311770635382,88.29901405759448
1.306754700065164,251.5057391014441,1.2815390801233628,65.678252620413,64.28842005339042,125.85838784237237
3.283152324156214,218.49623421207343,1.423436758191527,30.277337766061535,40.802100276880665,79.53350184939515
3.4590931317927645,365.0336511534274,0.711585622424358,97.98284000219678,49.814858621007026,141.93509775532243
2.6763020774502575,399.0797856344338,0.8947517330055159,75.41053392829537,151.44195360484463,190.7207695378682
1.4574234857997206,240.45758370267373,1.2104800914463327,98.06697663223333,83.3801551132069,111.18697568065544
0.6284986737643867,69.67846575224513,0.3441553596816369,88.47968410875838,25.903852627577553,29.288651923391598
1.6954731386027262,294.4163670912728,1.400168786429844,81.11191146800556,17.62680145688094,110.60165717018111
2.557267246805828,308.1337545085628,1.497743676797227,118.04027912142969,65.70840240851821,125.28021467256072
4.045704288991214,265.54934376202215,0.9062847321939624,96.39477679431045,168.18225727704868,152.09288078182598
4.341892229803275,211.967585565084,0.9405710324843184,121.81123366798423,28.290869314028804,77.72103561410091
